id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,NEG,NEU,POS,sentimiento
1620031087979433984,2023-01-30 12:08:04+00:00,1620031087979433984,Canciller alemán Olaf Scholz aseguró durante la reunión sostenida este domingo con el presidente Boric que “tienen todo el apoyo de nuestro gobierno y vamos a contribuir” en la creación de un sitio de memoria en Colonia Dignidad. https://t.co/7v5cQ1LU5n https://t.co/6yFWaA4kId,211,578,16,8,http://bit.ly/3Y5AydL,es,False,,InterferenciaCL,0.060218,0.307146,0.632636,POS
1620026517253410822,2023-01-30 11:49:55+00:00,1620026517253410822,"Respuesta de la Dirección de Desarrollo Urbano -del Ministerio de Vivienda- a consulta de la Inmobiliaria España, derivó en una delicada trama legal que ya ha sido analizada por la CChC como precedente que permita validar construcción de guetos verticales. https://t.co/OlF5qZuHj1 https://t.co/KbN9klCJmm",50,37,1,2,http://bit.ly/3Y6iekP,es,False,,InterferenciaCL,0.442943,0.534878,0.022179,NEU
1619868042468683778,2023-01-30 01:20:11+00:00,1619868042468683778,"RT @InterferenciaCL: A 50 años, publicamos el registro de la histórica conversación entre canciller Clodomiro Almeyda y Zho Enlai, ocurrido…",66,0,0,0,,es,False,,InterferenciaCL,0.114015,0.609387,0.276599,NEU
1619867984520159232,2023-01-30 01:19:57+00:00,1619867984520159232,"RT @InterferenciaCL: Tras enterarnos que entre los candidatos de Chile Vamos al Consejo Constitucional figuran el ex presidente de la CPC,…",440,0,0,0,,es,False,,InterferenciaCL,0.386226,0.546595,0.067178,NEU
1619698057473585155,2023-01-29 14:04:44+00:00,1619698057473585155,"Loreto Lyon y Cristóbal Molina, organizadores de Bienal de Arquitectura 2023: ""Los arquitectos tenemos un rol de mejorar la calidad de vida de las personas, pero para eso necesitamos políticas públicas que apoyen este tipo de proyectos"". https://t.co/9VzTFhsHQI https://t.co/Y3XU0F6Uu2",7,8,1,0,http://bit.ly/3HblGDY,es,False,,InterferenciaCL,0.065416,0.349679,0.584906,POS
1619693964579446786,2023-01-29 13:48:28+00:00,1619693964579446786,"Tras enterarnos que entre los candidatos de Chile Vamos al Consejo Constitucional figuran el ex presidente de la CPC, Juan Sutil, y el líder del ala dura de RN, Carlos Larraín, no queda sino observar con pesimismo el proceso que se inicia. https://t.co/Vn4c6i99FJ https://t.co/SWiO9o6D0f",440,666,51,22,http://bit.ly/3kPskZ1,es,False,,InterferenciaCL,0.874267,0.116256,0.009477,NEG
1619690762761048064,2023-01-29 13:35:44+00:00,1619690762761048064,"El panorama en Perú es incierto a dos meses del fallido autogolpe de Pedro Castillo. La presidenta interina, Dina Boluarte, ha enfrentado las protestas con un discurso confrontacional y pide adelantar las elecciones, pero el Congreso no tiene apuro. https://t.co/9Z6shYMRGp https://t.co/86sPyf5Crm",17,20,3,0,http://bit.ly/3wFh2cq,es,False,,InterferenciaCL,0.886917,0.101409,0.011675,NEG
1619687739817091077,2023-01-29 13:23:44+00:00,1619687739817091077,"A 50 años, publicamos el registro de la histórica conversación entre canciller Clodomiro Almeyda y Zho Enlai, ocurrido por la urgencia del gobierno de Allende por encontrar apoyo financiero frente a las sanciones de EE.UU. por la nacionalización del cobre. https://t.co/9Pg0CYVrHV https://t.co/jHpegd0z3j",66,120,6,10,http://bit.ly/3XXhKgW,es,False,,InterferenciaCL,0.360777,0.518444,0.120779,NEU
1619361909169623041,2023-01-28 15:49:00+00:00,1619361909169623041,"RT @InterferenciaCL: Abogado de víctimas de Colonia Dignidad:  ""El Comité de Expertos debe ser moralmente intachable, y Hernán Larraín no c…",93,0,0,0,,es,False,,InterferenciaCL,0.44183,0.480367,0.077803,NEU
1619361852814929922,2023-01-28 15:48:46+00:00,1619361852814929922,RT @InterferenciaCL: Canciller alemán de gira en Sudamérica visitará este domingo junto al Presidente el Museo de la Memoria. Expertos y ví…,69,0,0,0,,es,False,,InterferenciaCL,0.04768,0.445078,0.507242,POS
1619361822427213824,2023-01-28 15:48:39+00:00,1619361822427213824,"RT @InterferenciaCL: Documental-Netflix: La estafa piramidal más grande de la historia es la excusa para perfilar a su perpetrador, un reco…",11,0,0,0,,es,False,,InterferenciaCL,0.87955,0.105016,0.015434,NEG
1619361666063568896,2023-01-28 15:48:02+00:00,1619361666063568896,"RT @InterferenciaCL: [Análisis histórico] Hace dos semanas falleció uno de los líderes de Los Huasos Quincheros, Benjamín Mackenna, colabor…",343,0,0,0,,es,False,,InterferenciaCL,0.648665,0.295237,0.056098,NEG
1619361641426210816,2023-01-28 15:47:56+00:00,1619361641426210816,RT @InterferenciaCL: CDE demanda por daño ambiental a cuatro proyectos inmobiliarios en Chicureo y La Dehesa  https://t.co/jLWpVEdwzc a tra…,21,0,0,0,https://interferencia.cl/articulos/cde-demanda-por-dano-ambiental-cuatro-proyectos-inmobiliarios-en-chicureo-y-la-dehesa,es,False,,InterferenciaCL,0.671667,0.29046,0.037873,NEG
1619361575391100929,2023-01-28 15:47:40+00:00,1619361575391100929,CDE demanda por daño ambiental a cuatro proyectos inmobiliarios en Chicureo y La Dehesa  https://t.co/jLWpVEdwzc a través de @interferenciaCL,21,23,0,0,https://interferencia.cl/articulos/cde-demanda-por-dano-ambiental-cuatro-proyectos-inmobiliarios-en-chicureo-y-la-dehesa,es,False,,InterferenciaCL,0.672392,0.297264,0.030344,NEG
1619338993665183746,2023-01-28 14:17:56+00:00,1619338993665183746,"[Análisis histórico] Hace dos semanas falleció uno de los líderes de Los Huasos Quincheros, Benjamín Mackenna, colaborador activo de la dictadura de Pinochet que contribuyó a la prohibición y persecución cultural de folcloristas ligados a la Unidad Popular https://t.co/MkIl6btepc https://t.co/mv7snc5jU7",343,364,49,22,http://bit.ly/3j9REZp,es,False,,InterferenciaCL,0.82286,0.159528,0.017612,NEG
1619334604988743681,2023-01-28 14:00:30+00:00,1619334604988743681,"Documental-Netflix: La estafa piramidal más grande de la historia es la excusa para perfilar a su perpetrador, un reconocido inversor de Wall Street llamado Bernard Madoff y para dar cuenta del ecosistema que hizo posible la estafa y sus represalias. https://t.co/cPA5hp7xZK https://t.co/WWO2x8AN6i",11,16,1,0,http://bit.ly/3Rh0uBi,es,False,,InterferenciaCL,0.891667,0.098009,0.010325,NEG
1619330412068864005,2023-01-28 13:43:50+00:00,1619330412068864005,Canciller alemán de gira en Sudamérica visitará este domingo junto al Presidente el Museo de la Memoria. Expertos y víctimas de ambos países aseguran que es un momento propicio para avanzar en la creación de un centro de memoria en la ex Colonia Dignidad. https://t.co/MJZfFV9DEM https://t.co/vcG1WBJSmK,69,166,7,2,http://bit.ly/3JlgDDC,es,False,,InterferenciaCL,0.0509,0.384184,0.564916,POS
1619325703274770436,2023-01-28 13:25:07+00:00,1619325703274770436,"Consejo de Defensa del Estado demandó a condominios de lujo emplazados en zona de preservación ecológica de La Dehesa-Chicureo y que están ligados a importantes nombres del empresariado chileno, como Gabriela Luksic y José Luis Délano. https://t.co/Nd1GvU9KVt https://t.co/kZnjoN5d74",1148,1737,83,42,http://bit.ly/40n6Cft,es,False,,InterferenciaCL,0.432486,0.502781,0.064733,NEU
1619054893205168128,2023-01-27 19:29:01+00:00,1619054893205168128,"Abogado de víctimas de Colonia Dignidad:  ""El Comité de Expertos debe ser moralmente intachable, y Hernán Larraín no cumple con esa característica"" https://t.co/K3aJS51Fwp a través de @interferenciaCL",93,111,6,1,https://interferencia.cl/articulos/abogado-de-victimas-de-colonia-dignidad-el-comite-de-expertos-debe-ser-moralmente,es,False,,InterferenciaCL,0.912439,0.078783,0.008779,NEG
1618938551156244482,2023-01-27 11:46:43+00:00,1618938551156244482,"Tras revocarse el arraigo nacional por el no pago de pensión alimentos por $166 millones, Franco Parisi estará en Chile por cuatro días, en medio de una crisis interna de su partido (PDG) y la definición de las candidaturas a consejeros constituyentes. https://t.co/H3d2nJX0CY https://t.co/oZe4MVQTun",23,34,25,1,http://bit.ly/409viaO,es,False,,InterferenciaCL,0.617399,0.36159,0.021011,NEG
1618932720830386176,2023-01-27 11:23:33+00:00,1618932720830386176,"Abogado de víctimas de la ex Colonia Dignidad, cree que es ""inaceptable"" que Hernán Larraín, ex ministro de Justicia y DD.HH del gobierno de Sebastián Piñera y quien fuera defensor de Colonia Dignidad, sea parte de quienes redactarán la nueva Constitución. https://t.co/BGAaQBFqOi https://t.co/Cwt2VdY8ks",758,1109,73,27,http://bit.ly/3JBSE3p,es,False,,InterferenciaCL,0.736294,0.219775,0.043932,NEG
1618929645658972170,2023-01-27 11:11:20+00:00,1618929645658972170,"PDI solicitó exhumar los restos de Yoshua Osorio y Andrés Ponce para esclarecer sus muertes, pero no hizo lo mismo con el cuerpo de Luis Salas, de quien no existe claridad sobre su disparo ni cómo sufrió fracturas calificadas como traumáticas por el SML. https://t.co/7XWvqjrTLC https://t.co/xZFmxuLKmJ",262,208,4,2,http://bit.ly/3jgN5fH,es,False,,InterferenciaCL,0.888406,0.104579,0.007015,NEG
1618595695791046660,2023-01-26 13:04:20+00:00,1618595695791046660,"¿Cómo una de las noticias más anheladas por la ciudadanía, empresariado, medios, el gobierno y La Araucanía pasó inadvertida para todos? La caída en un 43% de la violencia rural en 2022 debió luchar por tomar la pauta, aunque tampoco tuvo quien la ayudara. https://t.co/GVNrP0ygMV https://t.co/loFavTFziX",888,1061,28,15,http://bit.ly/3XGSdbW,es,False,,InterferenciaCL,0.940816,0.0534,0.005784,NEG
1618590667181297673,2023-01-26 12:44:21+00:00,1618590667181297673,"Desde la CELAC, Marco Enríquez-Ominami analiza el futuro de las relaciones en Latinoamérica. ""La diplomacia tiene que ser dura, pero estar a la altura"", afirma. Por ello llama a fortalecer y a ""desideologizar la política en las relaciones internacionales"". https://t.co/sUl8XzI5Ya https://t.co/chDcdCAbKP",12,23,3,0,http://bit.ly/3wxjRfS,es,False,,InterferenciaCL,0.149955,0.523185,0.326859,NEU
1618585452226940929,2023-01-26 12:23:38+00:00,1618585452226940929,"24 profesionales formarán el Comité de Expertos para elaborar la nueva propuesta constitucional. Paritaria entre hombres y mujeres, y entre derecha y progresismo, la mayoría estudió en la UC, mientras solo 4 en la U. Chile y 4 en la UDP. Promedian 47 años. https://t.co/sQDibXakXk https://t.co/EVbGhh7oJt",54,58,68,25,http://bit.ly/3RgnsZ5,es,False,,InterferenciaCL,0.100573,0.814822,0.084605,NEU
1618225838625034240,2023-01-25 12:34:39+00:00,1618225838625034240,"Iván Ljubetic recuerda el día más importante de su vida, un 15 de enero de 1948, cuando ni a la Ley Maldita ni a la represión del gobierno de González Videla lo acobardaron en su decisión de hacerse miembro de “la gran familia comunista”. https://t.co/87oo6xaxFv https://t.co/CemIirB3gG",13,38,3,0,http://bit.ly/3H6rCOz,es,False,,InterferenciaCL,0.81788,0.167352,0.014768,NEG
1618221543355731968,2023-01-25 12:17:35+00:00,1618221543355731968,"Revisamos los detalles de la constitución de sociedad de la Inmobiliaria San Valentino SpA que en 2022 compró por $2.200 millones la Clínica Sierra Bella, un 26% de los $8.200 millones gastados por el Municipio de Santiago por los mismos dos edificios. https://t.co/039NosaIoe https://t.co/hjJsjZwGS9",44,32,9,4,http://bit.ly/3J9MeIp,es,False,,InterferenciaCL,0.098192,0.718228,0.183579,NEU
1618218024284344321,2023-01-25 12:03:36+00:00,1618218024284344321,"El envío ""por error"" a periodistas de audio privado del gabinete de ministra Urrejola sobre el embajador argentino Rafael Bielsa -con Boric en Buenos Aires en plena cumbre CELAC-, es una nueva muestra de los problemas en conducción de la política exterior. https://t.co/Qnx9FzakTY https://t.co/fdrXd7zbHE",10,26,27,1,http://bit.ly/3iZQy2m,es,False,,InterferenciaCL,0.949917,0.046317,0.003767,NEG
1618018979536330752,2023-01-24 22:52:40+00:00,1618018979536330752,RT @InterferenciaCL: $17.335.968 recibió el senador Felipe Kast para tres de sus sociedades a través del “Seguro Forestal” destinado a subs…,3658,0,0,0,,es,False,,InterferenciaCL,0.208363,0.59821,0.193427,NEU
1617878241594994689,2023-01-24 13:33:26+00:00,1617878241594994689,Felipe Kast recibió más de $17 millones en subsidio estatal para asegurar sus predios forestales  https://t.co/p32YFxa8Uu a través de @interferenciaCL,214,134,11,8,https://interferencia.cl/articulos/felipe-kast-recibio-mas-de-17-millones-en-subsidio-estatal-para-asegurar-sus-predios,es,False,,InterferenciaCL,0.431395,0.411272,0.157334,NEG
1617870111775551493,2023-01-24 13:01:07+00:00,1617870111775551493,"Ucrania y Estados Unidos pretenden que Alemania facilite la entrega masiva de tanques Leopard 2 para afrontar una nueva etapa de la guerra. Pero, los alemanes están reticentes, pues temen escalar el conflicto y a despertar un nacionalismo belicista ruso. https://t.co/2hDyJlupoU https://t.co/vK5EcvbZij",9,18,5,1,http://bit.ly/3XQAEGf,es,False,,InterferenciaCL,0.884033,0.104548,0.01142,NEG
1617865801343832064,2023-01-24 12:44:00+00:00,1617865801343832064,"Diputados votarán hoy por 12 expertos para el organismo que acompañara al futuro Consejo Constitucional. En esta primera lista, a la derecha le tocan 6 expertos, al oficialismo 5 y a la DC junto otros parlamentarios; uno. Senado entregará su nómina mañana. https://t.co/Lpd3DG2d2y https://t.co/fIND3VurW3",21,16,32,8,http://bit.ly/3kCWMWn,es,False,,InterferenciaCL,0.064222,0.839358,0.09642,NEU
1617861953854275584,2023-01-24 12:28:42+00:00,1617861953854275584,"Persecutores neoyorkinos de García Luna lo acusaron de traicionar a Estados Unidos e incluyeron testimonio de Sergio Villarreal, más conocido como 'El Grande' en mundo narco, quien afirmó haber visto a Luna recibir sobornos por parte del Cartel de Sinaloa. https://t.co/nyU2rKd94Z https://t.co/9ffVT2ZxQb",7,9,0,0,http://bit.ly/3XAncX5,es,False,,InterferenciaCL,0.743082,0.189345,0.067573,NEG
1617856063747035136,2023-01-24 12:05:18+00:00,1617856063747035136,"$17.335.968 recibió el senador Felipe Kast para tres de sus sociedades a través del “Seguro Forestal” destinado a subsidiar, con presupuesto del Ministerio de Agricultura, seguros para plantaciones de pino y eucalipto. https://t.co/t0zxTVi9Zy https://t.co/G0kapwtxcU",3658,2918,333,342,http://bit.ly/3WxyoT1,es,False,,InterferenciaCL,0.198278,0.574848,0.226874,NEU
1617688891099877377,2023-01-24 01:01:01+00:00,1617688891099877377,Plan Buen Vivir no ha realizado Parlamentos y avanza en obras públicas en un territorio militarizado   https://t.co/4g93ybDeeb a través de @interferenciaCL,7,4,0,0,https://interferencia.cl/articulos/plan-buen-vivir-no-ha-realizado-parlamentos-y-avanza-en-obras-publicas-en-un-territorio,es,False,,InterferenciaCL,0.886046,0.103058,0.010896,NEG
1617688799773069313,2023-01-24 01:00:39+00:00,1617688799773069313,"Fábrica que produce Not Mayo, Mayonesa Kraft y salsas JB en huelga: denuncian que ventas subieron un 64% y controlador, Grupo ICB, no mejora sueldos  https://t.co/ztUvhqtjBi a través de @interferenciaCL",15,17,0,0,https://interferencia.cl/articulos/fabrica-que-produce-not-mayo-mayonesa-kraft-y-salsas-jb-en-huelga-denuncian-que-ventas,es,False,,InterferenciaCL,0.944109,0.050982,0.004909,NEG
1617501685143990272,2023-01-23 12:37:08+00:00,1617501685143990272,"Trabajadores sindicalizados de Juan Bas Alimentos -empresa adquirida por ICB de la familia Signorio-, llevan 34 días en huelga. Acusan que aumento de 64% en ventas de los últimos 3 años no han significado mejores condiciones laborales para los trabajadores https://t.co/VDzP3rqhtP https://t.co/stc04ug6v0",787,1100,52,32,http://bit.ly/3Jd3WuJ,es,False,,InterferenciaCL,0.93347,0.061143,0.005387,NEG
1617497347184795649,2023-01-23 12:19:53+00:00,1617497347184795649,"Plan Buen Vivir anunciado en mayo de 2022 -que contempla la creación del Ministerio de Asuntos Indígenas y la restitución de tierras por medio de la Conadi- ha registrado un total de 235 encuentros territoriales, 0 Parlamentos y “agilizó compra de tierras” https://t.co/Cy2UsMg2u2 https://t.co/iQuev7t8dB",21,16,0,0,http://bit.ly/3XP9LCx,es,False,,InterferenciaCL,0.068299,0.630874,0.300827,NEU
1617492808318816257,2023-01-23 12:01:51+00:00,1617492808318816257,"Corte de Apelaciones acogió recurso de vecinos de Ñuñoa donde se estableció que el ex alcalde eliminó de forma arbitraria artículo que limitaba altura de edificios en la modificación del plan regulador, sin informar ni a la comunidad ni concejo municipal. https://t.co/b2jmxrJkLu https://t.co/tSQpDwOSZi",142,204,4,2,http://bit.ly/3j4zbND,es,False,,InterferenciaCL,0.712712,0.262238,0.025049,NEG
1617160572109193216,2023-01-22 14:01:40+00:00,1617160572109193216,"El historiador Fernando Pairican introduce el libro de la periodista Carolina Rojas Neculhual, un relato protagonizado por distintas mujeres mapuche y sus historias. https://t.co/YYmLrSj4v9 https://t.co/darwoKFQOt",19,32,1,0,https://bit.ly/3QVuTVi,es,False,,InterferenciaCL,0.10667,0.358504,0.534826,POS
1617158122346369025,2023-01-22 13:51:56+00:00,1617158122346369025,"Tras cinco años de investigación, un grupo de científicos logró determinar donde habitan las 444 tipos de abejas, que pertenecen a cinco grandes familias, que habitan nuestro país. https://t.co/sacaCL16kd https://t.co/EjLs2InAAE",42,150,1,2,https://bit.ly/3J8iOdE,es,False,,InterferenciaCL,0.06312,0.41452,0.52236,POS
1617155763952128000,2023-01-22 13:42:34+00:00,1617155763952128000,"[La columna de Yasna Lewin] Cegada por la oportunidad de propinar un nuevo golpe al Presidente Boric, la derecha tradicional sigue sucumbiendo a la oscura impronta nacional populista del Partido Republicano. https://t.co/urHWYXb6YE https://t.co/Uz4J4SoHas",136,251,11,0,https://bit.ly/3HkOzio,es,False,,InterferenciaCL,0.948694,0.045385,0.005921,NEG
1617151624358645765,2023-01-22 13:26:07+00:00,1617151624358645765,"El trazado escogido implica el abandono de otros proyectos en estudio, con lo que se despotencia la posibilidad de un tren de carga hacia el puerto de Valparaíso, lo que implica que el gremio de camioneros no tendrá competencia en lo inmediato en las rutas https://t.co/lhJbzqXo9J https://t.co/07cu4WU48t",25,46,7,2,https://bit.ly/3HnMB0L,es,False,,InterferenciaCL,0.902606,0.090599,0.006794,NEG
1616789864887816192,2023-01-21 13:28:36+00:00,1616789864887816192,'Esto es dantesco' 72°: indulto a las isapres  https://t.co/a0ggw3V4Iy a través de @interferenciaCL,15,11,0,1,https://interferencia.cl/articulos/esto-es-dantesco-72deg-indulto-las-isapres,es,False,,InterferenciaCL,0.908945,0.076575,0.01448,NEG
1616787562311335936,2023-01-21 13:19:27+00:00,1616787562311335936,Municipio de Santiago compró por $8.200 millones inmuebles que en 2022 habían costado $2.200 millones   https://t.co/0rNcJ0GNt8 a través de @interferenciaCL,26,17,2,2,https://interferencia.cl/articulos/municipio-de-santiago-compro-por-8200-millones-inmuebles-que-en-2022-habian-costado-2200,es,False,,InterferenciaCL,0.353462,0.54328,0.103259,NEU
1616787484557594624,2023-01-21 13:19:09+00:00,1616787484557594624,De convencional a dirigente sindical: Giovanna Grandon forma sindicato de trabajadoras independientes  https://t.co/7c33YQkm7L a través de @interferenciaCL,5,24,0,0,https://interferencia.cl/articulos/de-convencional-dirigente-sindical-giovanna-grandon-forma-sindicato-de-trabajadoras,es,False,,InterferenciaCL,0.275497,0.54536,0.179143,NEU
1616787405952147463,2023-01-21 13:18:50+00:00,1616787405952147463,RT @InterferenciaCL: Holandesa adoptada pagó por encontrar a su familia biológica chilena: 20 años después de que los ‘reencontraran’ descu…,17,0,0,0,,es,False,,InterferenciaCL,0.07969,0.593559,0.326751,NEU
1616787359760285697,2023-01-21 13:18:39+00:00,1616787359760285697,Holandesa adoptada pagó por encontrar a su familia biológica chilena: 20 años después de que los ‘reencontraran’ descubrieron que todo era falso  https://t.co/9U81ASF3eg a través de @interferenciaCL,17,10,0,1,https://interferencia.cl/articulos/holandesa-adoptada-pago-por-encontrar-su-familia-biologica-chilena-20-anos-despues-de-que,es,False,,InterferenciaCL,0.554601,0.395429,0.04997,NEG
1616779316506787842,2023-01-21 12:46:42+00:00,1616779316506787842,[Humor] La caricatura de un dibujante chileno radicado en Berlín. https://t.co/3FOizJnicR https://t.co/OrktzG7zKZ,202,345,7,10,https://bit.ly/3ZLySIh,es,False,,InterferenciaCL,0.244941,0.503026,0.252032,NEU
1616777976737140737,2023-01-21 12:41:22+00:00,1616777976737140737,"[Sábados de streaming – Documentales] El saqueo de los edificios públicos en Brasilia agregó un nuevo e inesperado capítulo a un buen documental de 2019 que ya alertaba del deterioro de democracia en ese país. Eso sí, también relevó sus falencias. https://t.co/SWPkUKS37z https://t.co/WL4CQe4v9r",4,3,0,0,https://bit.ly/3whE2OA,es,False,,InterferenciaCL,0.671561,0.292294,0.036145,NEG
1616776301636976641,2023-01-21 12:34:43+00:00,1616776301636976641,"La ex convencional conocida como 'Tía Pikachu', comenzó a trabajar desde hace unos meses en ferias de su comuna. Ahí, conoció las necesidades de sus compañeras ""coleras"" y juntas formaron el Sindicato de Mujeres Trabajadoras Independientes de la RM. https://t.co/QCY2xJRtKq https://t.co/Ev2XMD9ftT",165,889,62,7,https://bit.ly/3XvzVKM,es,False,,InterferenciaCL,0.078743,0.639909,0.281348,NEU
1616773718088327170,2023-01-21 12:24:27+00:00,1616773718088327170,"[Adopciones ilegales] En 2001, la monja Gertrudis Kuijpers reunió a Mirjam Wellink con su hermano biológico chileno, Jorge Yáñez. Confiaron en su palabra y los documentos que exhibía, estableciendo una relación de hermandad. https://t.co/4wcI7y5j2N https://t.co/fQEbLXlD3d",7,11,0,0,https://bit.ly/3Hlf7Qm,es,False,,InterferenciaCL,0.281515,0.649966,0.068519,NEU
1616770833443131394,2023-01-21 12:12:59+00:00,1616770833443131394,[Primera clínica municipal] La gestión de Hassler compró dos inmuebles a una inmobiliaria que antes los había comprado por un precio cuatro veces menor a la sociedad de médicos que se querelló contra LarraínVial por lavado de activos. https://t.co/y62w9RzAMb https://t.co/SKCK1j0147,712,832,141,49,https://bit.ly/3D46eIy,es,False,,InterferenciaCL,0.502224,0.473565,0.024211,NEG
1616408843801559041,2023-01-20 12:14:34+00:00,1616408843801559041,"Desde que asumió Benjamin Netanyahu, apoyado por partidos de extrema derecha, se han incrementado las señales de amenaza a la democracia de Israel. Un escenario que no ha pasado desapercibido en Washington ya que podría complicar su posición geoestratégica https://t.co/aJ8GbLX3JL https://t.co/FoIsKaJEol",12,17,5,1,http://bit.ly/3ZS69kQ,es,False,,InterferenciaCL,0.917284,0.073782,0.008934,NEG
1616404303199064067,2023-01-20 11:56:31+00:00,1616404303199064067,"Con 68 votos a favor de acusar al ministro de Desarrollo Social, 6 abstenciones y 76 votos en contra, acusación del Partido Republicano no prosperó y ya no avanzará hasta el Senado, donde el ministro Jackson podría haber enfrentado un ambiente más hostil. https://t.co/QiqvWPQ9n4 https://t.co/ZLMAqMKEly",15,38,4,0,http://bit.ly/3XqZ7Su,es,False,,InterferenciaCL,0.926171,0.067957,0.005872,NEG
1616400189421686786,2023-01-20 11:40:11+00:00,1616400189421686786,Quilicura: En octubre Tribunal Ambiental retiró la condición de humedal tras reclamos de inmobiliarias e inversionistas y la Corte Suprema desestimó a organizaciones sociales y al municipio. Ahora la ministra de Medio Ambiente verá si reiniciará el proceso https://t.co/wrMm2kPn6y https://t.co/JgljzXA0fu,86,121,4,2,http://bit.ly/3XqN5ZA,es,False,,InterferenciaCL,0.435042,0.522448,0.04251,NEU
1616144088591659008,2023-01-19 18:42:31+00:00,1616144088591659008,Denuncian en España a cúpula jesuita chilena por encubrimiento de abusos sexuales  https://t.co/mIUTpTRP2J a través de @interferenciaCL,43,34,2,4,https://interferencia.cl/articulos/denuncian-en-espana-cupula-jesuita-chilena-por-encubrimiento-de-abusos-sexuales,es,False,,InterferenciaCL,0.690344,0.242246,0.06741,NEG
1616064037544161280,2023-01-19 13:24:26+00:00,1616064037544161280,[Jueves de @ojodelmedio] ¿Qué podemos esperar para el 11 de septiembre de 2023? ¿Seguirán teniendo cabida quienes buscan tapar el sol con un dedo? Apenas tres semanas van corridas del año en curso y ya hay indicios de cómo se viene la mano. https://t.co/lBkGJX8VLi https://t.co/m8Igf75LWQ,19,24,0,1,http://bit.ly/3XljJMc,es,False,,InterferenciaCL,0.85872,0.132134,0.009146,NEG
1616059053662212097,2023-01-19 13:04:37+00:00,1616059053662212097,"Víctima del jesuita Juan Miguel Leturia -que actualmente vive en España- decidió denunciar por encubrimiento de abusos sexuales reiterados a varios jesuitas chilenos, entre ellos a Fernando Montes, ex rector de la Univ. Alberto Hurtado, y a Gabriel Roblero https://t.co/fs35gKYySm https://t.co/1uDR807qRT",129,108,3,3,http://bit.ly/3kt3kGU,es,False,,InterferenciaCL,0.560459,0.396894,0.042647,NEG
1616055808319422466,2023-01-19 12:51:44+00:00,1616055808319422466,"A 10 años del ingreso del proyecto Dominga a calificación ambiental, gobierno de Boric lo rechazó por unanimidad. Andes Iron, empresa de Carlos Alberto Délano, anunció que recurrirá al Tribunal Ambiental, que ya emitió opinión favorable al proyecto en 2021 https://t.co/ZBIaAf2im4 https://t.co/i9hXOAGGMp",26,47,5,4,http://bit.ly/3XoOWhk,es,False,,InterferenciaCL,0.47849,0.468889,0.05262,NEG
1616051567957786625,2023-01-19 12:34:53+00:00,1616051567957786625,"Lüders se convierte en la social n° 18 de Extend, empresa de comunicación estratégica y lobby, mientras nuevo director del DF será José Tomás Santa María, quien se desempeñará hasta abril como editor de Economía y Negocios en diario de la familia Edwards. https://t.co/Z0tBdWWe1b https://t.co/isMcWG3JIv",0,4,0,1,http://bit.ly/3XeLhTj,es,False,,InterferenciaCL,0.102911,0.522274,0.374815,NEU
1615691882650284035,2023-01-18 12:45:37+00:00,1615691882650284035,"Entre 2017 y 2020, las seis isapres más relevantes tuvieron utilidades por $225 mil millones, pero bastó un año malo para derrumbar el negocio con $148 mil millones de pérdidas en 2021 y con parte del 2022, con $126 mil millones en pérdidas adicionales. https://t.co/syR1cdt4aW https://t.co/JLjfIb3hz1",368,347,25,12,http://bit.ly/3kk5yIx,es,False,,InterferenciaCL,0.864548,0.125657,0.009795,NEG
1615689647253749763,2023-01-18 12:36:44+00:00,1615689647253749763,RT @InterferenciaCL: Cronología del Proyecto Dominga: 10 años de tramitación. https://t.co/kiBW9bQrBt,22,0,0,0,https://twitter.com/InterferenciaCL/status/1615688176248709120/photo/1,es,False,,InterferenciaCL,0.049232,0.603692,0.347075,NEU
1615688176248709120,2023-01-18 12:30:53+00:00,1615686383158296578,Cronología del Proyecto Dominga: 10 años de tramitación. https://t.co/kiBW9bQrBt,22,19,0,1,https://twitter.com/InterferenciaCL/status/1615688176248709120/photo/1,es,False,9.841371067538104e+17,InterferenciaCL,0.039938,0.624979,0.335083,NEU
1615686383158296578,2023-01-18 12:23:46+00:00,1615686383158296578,"Revisamos en detalle fallo del Tribunal Ambiental de Antofagasta de abril de 2021 que aseguró que Dominga tiene “antecedentes completos que permiten su evaluación y eventual aprobación”. Dada la actual regulación, Dominga sí cumple con todos los estándares https://t.co/QPXCwvVfsc https://t.co/khbbKcddkr",36,46,3,2,http://bit.ly/3wad1MP,es,False,,InterferenciaCL,0.121637,0.675244,0.203119,NEU
1615408839246979073,2023-01-17 18:00:54+00:00,1615326495001526273,"(3) que señaló en el punto vigésimo que la consulta hizo ""una imputación que podría ameritar una sanción con ocasión de la conducta anticompetitiva que, según la Fiscalía, se habría concretado”.",16,17,1,0,,es,False,9.841371067538104e+17,InterferenciaCL,0.279357,0.675097,0.045546,NEU
1615408834675183617,2023-01-17 18:00:53+00:00,1615326495001526273,"(2) También se modificó la bajada para especificar el trámite de la consulta de la FNE en el TDLC y la Corte Suprema. Del mismo modo, se especificó lo resuelto y considerado por el TDLC en su fallo del 29 de noviembre de 2022...",19,21,1,0,,es,False,9.841371067538104e+17,InterferenciaCL,0.064306,0.876852,0.058842,NEU
